"age group","county name","cases","deaths","hospitalization"
"Unknown years","Richmond","34","0","2"
"01-04 years","Rockdale","55","0","4"
"05-09 years","Rockdale","100","0","0"
"10-17 years","Rockdale","333","0","12"
"18-29 years","Rockdale","1125","2","71"
"30-39 years","Rockdale","892","2","89"
"40-49 years","Rockdale","1020","6","110"
"50-59 years","Rockdale","988","12","160"
"60-69 years","Rockdale","624","25","144"
"70-79 years","Rockdale","369","49","144"
"80 & Older years","Rockdale","196","47","90"
"<1 years","Rockdale","12","0","2"
"Unknown years","Rockdale","2","0","0"
"01-04 years","Schley","5","0","0"
"05-09 years","Schley","4","0","0"
"10-17 years","Schley","21","0","0"
"18-29 years","Schley","46","0","2"
"30-39 years","Schley","21","0","0"
"40-49 years","Schley","30","0","3"
"50-59 years","Schley","31","1","3"
"60-69 years","Schley","26","1","8"
"70-79 years","Schley","12","0","2"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","8","0","0"
"05-09 years","Screven","15","0","0"
"10-17 years","Screven","60","0","0"
"18-29 years","Screven","135","0","3"
"30-39 years","Screven","121","0","2"
"40-49 years","Screven","95","1","4"
"50-59 years","Screven","112","2","14"
"60-69 years","Screven","136","2","14"
"70-79 years","Screven","73","7","17"
"80 & Older years","Screven","37","8","10"
"<1 years","Screven","4","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","13","0","0"
"05-09 years","Seminole","15","0","0"
"10-17 years","Seminole","73","0","0"
"18-29 years","Seminole","108","0","0"
"30-39 years","Seminole","85","0","0"
"40-49 years","Seminole","90","0","5"
"50-59 years","Seminole","108","1","6"
"60-69 years","Seminole","126","3","25"
"70-79 years","Seminole","69","6","16"
"80 & Older years","Seminole","29","7","12"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","65","0","3"
"05-09 years","Spalding","59","0","1"
"10-17 years","Spalding","188","0","4"
"18-29 years","Spalding","669","1","29"
"30-39 years","Spalding","573","4","29"
"40-49 years","Spalding","576","3","43"
"50-59 years","Spalding","614","15","69"
"60-69 years","Spalding","478","33","85"
"70-79 years","Spalding","344","39","75"
"80 & Older years","Spalding","215","49","66"
"<1 years","Spalding","12","0","0"
"Unknown years","Spalding","23","0","0"
"01-04 years","Stephens","18","0","0"
"05-09 years","Stephens","43","0","1"
"10-17 years","Stephens","181","0","3"
"18-29 years","Stephens","528","1","13"
"30-39 years","Stephens","337","0","8"
"40-49 years","Stephens","433","1","22"
"50-59 years","Stephens","455","4","37"
"60-69 years","Stephens","438","19","61"
"70-79 years","Stephens","298","22","65"
"80 & Older years","Stephens","157","27","41"
"<1 years","Stephens","4","0","0"
"Unknown years","Stephens","30","0","0"
"01-04 years","Stewart","5","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","14","0","0"
"18-29 years","Stewart","170","0","22"
"30-39 years","Stewart","216","1","25"
"40-49 years","Stewart","155","1","23"
"50-59 years","Stewart","83","2","12"
"60-69 years","Stewart","68","11","25"
"70-79 years","Stewart","25","3","5"
"80 & Older years","Stewart","21","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","24","0","0"
"05-09 years","Sumter","31","0","0"
"10-17 years","Sumter","75","0","2"
"18-29 years","Sumter","321","1","11"
"30-39 years","Sumter","263","1","21"
"40-49 years","Sumter","254","5","21"
"50-59 years","Sumter","275","3","43"
"60-69 years","Sumter","255","25","68"
"70-79 years","Sumter","165","26","46"
"80 & Older years","Sumter","105","28","47"
"<1 years","Sumter","10","0","0"
"Unknown years","Sumter","2","0","0"
"01-04 years","Talbot","8","0","0"
"05-09 years","Talbot","5","0","0"
"10-17 years","Talbot","30","0","0"
"18-29 years","Talbot","54","0","1"
"30-39 years","Talbot","35","0","1"
"40-49 years","Talbot","59","1","4"
"50-59 years","Talbot","63","5","6"
"60-69 years","Talbot","60","3","13"
"70-79 years","Talbot","38","6","7"
"80 & Older years","Talbot","20","2","8"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","2","0","0"
"10-17 years","Taliaferro","7","0","0"
"18-29 years","Taliaferro","13","0","0"
"30-39 years","Taliaferro","15","0","0"
"40-49 years","Taliaferro","19","0","1"
"50-59 years","Taliaferro","9","0","0"
"60-69 years","Taliaferro","20","1","2"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","31","0","0"
"05-09 years","Tattnall","46","0","0"
"10-17 years","Tattnall","159","0","0"
"18-29 years","Tattnall","312","0","1"
"30-39 years","Tattnall","279","1","4"
"40-49 years","Tattnall","274","0","7"
"50-59 years","Tattnall","300","7","22"
"60-69 years","Tattnall","236","15","33"
"70-79 years","Tattnall","118","14","39"
"80 & Older years","Tattnall","46","5","8"
"<1 years","Tattnall","10","0","0"
"Unknown years","Tattnall","2","0","1"
"01-04 years","Taylor","13","0","1"
"05-09 years","Taylor","13","0","0"
"10-17 years","Taylor","50","0","1"
"18-29 years","Taylor","78","0","2"
"30-39 years","Taylor","50","0","4"
"40-49 years","Taylor","92","1","10"
"50-59 years","Taylor","74","1","15"
"60-69 years","Taylor","63","5","16"
"70-79 years","Taylor","33","6","10"
"80 & Older years","Taylor","25","9","11"
"<1 years","Taylor","4","0","0"
"01-04 years","Telfair","9","0","0"
"05-09 years","Telfair","11","0","0"
"10-17 years","Telfair","20","0","0"
"18-29 years","Telfair","137","0","3"
"30-39 years","Telfair","90","1","1"
"40-49 years","Telfair","110","2","7"
"50-59 years","Telfair","105","5","9"
"60-69 years","Telfair","103","9","17"
"70-79 years","Telfair","70","12","18"
"80 & Older years","Telfair","42","14","11"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","7","0","0"
"05-09 years","Terrell","7","0","0"
"10-17 years","Terrell","41","0","0"
"18-29 years","Terrell","69","0","2"
"30-39 years","Terrell","78","0","9"
"40-49 years","Terrell","65","0","8"
"50-59 years","Terrell","96","4","15"
"60-69 years","Terrell","91","11","32"
"70-79 years","Terrell","61","14","27"
"80 & Older years","Terrell","39","13","16"
"01-04 years","Thomas","60","0","1"
"05-09 years","Thomas","113","0","0"
"10-17 years","Thomas","304","0","3"
"18-29 years","Thomas","599","1","25"
"30-39 years","Thomas","479","2","18"
"40-49 years","Thomas","507","4","29"
"50-59 years","Thomas","535","11","41"
"60-69 years","Thomas","433","13","92"
"70-79 years","Thomas","257","34","72"
"80 & Older years","Thomas","165","45","59"
"<1 years","Thomas","15","0","1"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","36","0","2"
"05-09 years","Tift","58","0","3"
"10-17 years","Tift","228","0","6"
"18-29 years","Tift","772","0","20"
"30-39 years","Tift","540","1","28"
"40-49 years","Tift","540","7","59"
"50-59 years","Tift","459","9","69"
"60-69 years","Tift","356","16","74"
"70-79 years","Tift","243","29","90"
"80 & Older years","Tift","138","32","60"
"<1 years","Tift","13","0","0"
"Unknown years","Tift","3","0","0"
"01-04 years","Toombs","30","0","0"
"05-09 years","Toombs","51","0","0"
"10-17 years","Toombs","214","0","2"
"18-29 years","Toombs","517","0","6"
"30-39 years","Toombs","410","0","3"
"40-49 years","Toombs","417","1","22"
"50-59 years","Toombs","415","7","23"
"60-69 years","Toombs","379","14","42"
"70-79 years","Toombs","255","32","41"
"80 & Older years","Toombs","154","39","29"
"<1 years","Toombs","7","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","44","0","1"
"18-29 years","Towns","131","0","4"
"30-39 years","Towns","86","0","3"
"40-49 years","Towns","106","2","5"
"50-59 years","Towns","166","2","14"
"60-69 years","Towns","211","2","17"
"70-79 years","Towns","156","9","36"
"80 & Older years","Towns","122","27","45"
"Unknown years","Towns","20","0","0"
"01-04 years","Treutlen","6","0","0"
"05-09 years","Treutlen","15","0","1"
"10-17 years","Treutlen","48","0","0"
"18-29 years","Treutlen","102","0","2"
"30-39 years","Treutlen","99","0","5"
"40-49 years","Treutlen","101","1","5"
"50-59 years","Treutlen","102","1","7"
"60-69 years","Treutlen","66","5","12"
"70-79 years","Treutlen","53","10","11"
"80 & Older years","Treutlen","30","4","8"
"01-04 years","Troup","133","0","1"
"05-09 years","Troup","176","0","0"
"10-17 years","Troup","511","0","5"
"18-29 years","Troup","1173","1","28"
"30-39 years","Troup","868","6","42"
"40-49 years","Troup","784","4","49"
"50-59 years","Troup","814","14","102"
"60-69 years","Troup","626","28","95"
"70-79 years","Troup","342","44","91"
"80 & Older years","Troup","245","73","62"
"<1 years","Troup","42","0","1"
"Unknown years","Troup","7","0","0"
"01-04 years","Turner","3","0","0"
"05-09 years","Turner","7","0","1"
"10-17 years","Turner","20","0","0"
"18-29 years","Turner","85","0","2"
"30-39 years","Turner","101","0","10"
"40-49 years","Turner","107","0","5"
"50-59 years","Turner","93","2","12"
"60-69 years","Turner","86","8","26"
"70-79 years","Turner","52","6","13"
"80 & Older years","Turner","35","15","15"
"<1 years","Turner","2","0","1"
"01-04 years","Twiggs","9","0","0"
"05-09 years","Twiggs","7","0","1"
"10-17 years","Twiggs","26","0","0"
"18-29 years","Twiggs","66","0","2"
"30-39 years","Twiggs","60","1","5"
"40-49 years","Twiggs","62","1","7"
"50-59 years","Twiggs","89","3","12"
"60-69 years","Twiggs","99","7","31"
"70-79 years","Twiggs","59","9","22"
"80 & Older years","Twiggs","26","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","7","0","0"
"05-09 years","Union","16","0","0"
"10-17 years","Union","68","0","1"
"18-29 years","Union","253","1","1"
"30-39 years","Union","218","0","2"
"40-49 years","Union","218","0","13"
"50-59 years","Union","297","4","21"
"60-69 years","Union","361","5","43"
"70-79 years","Union","305","21","56"
"80 & Older years","Union","204","34","63"
"<1 years","Union","1","0","0"
"Unknown years","Union","32","0","0"
"01-04 years","Unknown","15","0","0"
"05-09 years","Unknown","44","0","0"
"10-17 years","Unknown","172","0","0"
"18-29 years","Unknown","791","2","4"
"30-39 years","Unknown","391","3","6"
"40-49 years","Unknown","356","1","2"
"50-59 years","Unknown","304","3","6"
"60-69 years","Unknown","170","1","6"
"70-79 years","Unknown","107","0","9"
"80 & Older years","Unknown","46","3","7"
"<1 years","Unknown","26","0","0"
"Unknown years","Unknown","113","0","3"
"01-04 years","Upson","37","0","0"
"05-09 years","Upson","46","0","0"
"10-17 years","Upson","138","0","1"
"18-29 years","Upson","299","0","6"
"30-39 years","Upson","208","2","9"
"40-49 years","Upson","239","1","11"
"50-59 years","Upson","256","6","21"
"60-69 years","Upson","237","21","39"
"70-79 years","Upson","166","32","48"
"80 & Older years","Upson","105","39","34"
"<1 years","Upson","14","0","0"
"Unknown years","Upson","10","0","0"
"01-04 years","Walker","78","0","1"
"05-09 years","Walker","148","0","1"
"10-17 years","Walker","512","0","3"
"18-29 years","Walker","1088","0","17"
"30-39 years","Walker","808","0","14"
"40-49 years","Walker","991","3","28"
"50-59 years","Walker","846","3","37"
"60-69 years","Walker","716","15","64"
"70-79 years","Walker","478","29","61"
"80 & Older years","Walker","230","26","31"
"<1 years","Walker","39","0","1"
"Unknown years","Walker","220","0","7"
"01-04 years","Walton","75","0","1"
"05-09 years","Walton","156","0","1"
"10-17 years","Walton","606","0","6"
"18-29 years","Walton","1329","2","30"
"30-39 years","Walton","1139","0","26"
"40-49 years","Walton","1265","3","50"
"50-59 years","Walton","1246","15","83"
"60-69 years","Walton","856","30","87"
"70-79 years","Walton","637","73","107"
"80 & Older years","Walton","389","101","80"
"<1 years","Walton","27","0","2"
"Unknown years","Walton","18","0","0"
"01-04 years","Ware","61","0","1"
"05-09 years","Ware","67","0","0"
"10-17 years","Ware","239","0","3"
"18-29 years","Ware","540","1","5"
"30-39 years","Ware","447","1","20"
"40-49 years","Ware","373","2","30"
"50-59 years","Ware","410","15","60"
"60-69 years","Ware","302","15","61"
"70-79 years","Ware","256","40","97"
"80 & Older years","Ware","206","62","63"
"<1 years","Ware","19","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","6","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","25","0","0"
"18-29 years","Warren","67","0","3"
"30-39 years","Warren","50","0","4"
"40-49 years","Warren","48","2","5"
"50-59 years","Warren","66","2","7"
"60-69 years","Warren","44","3","7"
"70-79 years","Warren","36","4","13"
"80 & Older years","Warren","17","2","6"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","18","0","0"
"05-09 years","Washington","25","0","0"
"10-17 years","Washington","118","0","2"
"18-29 years","Washington","260","0","6"
"30-39 years","Washington","239","0","8"
"40-49 years","Washington","255","4","12"
"50-59 years","Washington","247","3","17"
"60-69 years","Washington","228","13","28"
"70-79 years","Washington","126","11","22"
"80 & Older years","Washington","83","23","13"
"<1 years","Washington","10","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","31","0","1"
"05-09 years","Wayne","33","0","0"
"10-17 years","Wayne","164","0","1"
"18-29 years","Wayne","405","0","9"
"30-39 years","Wayne","406","1","11"
"40-49 years","Wayne","487","1","36"
"50-59 years","Wayne","405","6","35"
"60-69 years","Wayne","327","18","63"
"70-79 years","Wayne","258","24","75"
"80 & Older years","Wayne","116","20","25"
"<1 years","Wayne","5","0","1"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","3","0","0"
"18-29 years","Webster","18","0","1"
"30-39 years","Webster","10","0","1"
"40-49 years","Webster","16","0","2"
"50-59 years","Webster","18","2","4"
"60-69 years","Webster","23","1","4"
"70-79 years","Webster","7","0","1"
"80 & Older years","Webster","4","1","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","23","0","0"
"18-29 years","Wheeler","53","0","0"
"30-39 years","Wheeler","74","2","2"
"40-49 years","Wheeler","78","1","3"
"50-59 years","Wheeler","92","7","11"
"60-69 years","Wheeler","53","3","6"
"70-79 years","Wheeler","40","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","18","0","0"
"05-09 years","White","62","0","1"
"10-17 years","White","233","0","2"
"18-29 years","White","430","1","7"
"30-39 years","White","314","1","8"
"40-49 years","White","402","1","17"
"50-59 years","White","470","4","38"
"60-69 years","White","433","12","65"
"70-79 years","White","317","15","76"
"80 & Older years","White","178","30","68"
"<1 years","White","5","0","0"
"Unknown years","White","36","0","1"
"01-04 years","Whitfield","203","0","3"
"05-09 years","Whitfield","386","0","3"
"10-17 years","Whitfield","1348","0","6"
"18-29 years","Whitfield","3426","0","45"
"30-39 years","Whitfield","2228","5","59"
"40-49 years","Whitfield","2326","4","75"
"50-59 years","Whitfield","2102","26","119"
"60-69 years","Whitfield","1237","37","140"
"70-79 years","Whitfield","704","55","141"
"80 & Older years","Whitfield","406","93","120"
"<1 years","Whitfield","72","0","5"
"Unknown years","Whitfield","23","0","2"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","9","0","0"
"10-17 years","Wilcox","29","0","0"
"18-29 years","Wilcox","45","0","1"
"30-39 years","Wilcox","48","0","1"
"40-49 years","Wilcox","73","0","12"
"50-59 years","Wilcox","83","1","15"
"60-69 years","Wilcox","90","9","24"
"70-79 years","Wilcox","52","10","10"
"80 & Older years","Wilcox","26","8","7"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","8","0","0"
"05-09 years","Wilkes","17","0","0"
"10-17 years","Wilkes","52","0","0"
"18-29 years","Wilkes","116","0","1"
"30-39 years","Wilkes","85","0","5"
"40-49 years","Wilkes","104","1","12"
"50-59 years","Wilkes","100","2","4"
"60-69 years","Wilkes","80","1","15"
"70-79 years","Wilkes","65","6","19"
"80 & Older years","Wilkes","33","8","15"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","6","0","0"
"05-09 years","Wilkinson","11","0","0"
"10-17 years","Wilkinson","30","0","1"
"18-29 years","Wilkinson","109","0","3"
"30-39 years","Wilkinson","89","0","6"
"40-49 years","Wilkinson","93","0","6"
"50-59 years","Wilkinson","152","4","24"
"60-69 years","Wilkinson","132","12","39"
"70-79 years","Wilkinson","59","6","22"
"80 & Older years","Wilkinson","39","4","16"
"01-04 years","Worth","13","0","0"
"05-09 years","Worth","14","0","0"
"10-17 years","Worth","77","0","3"
"18-29 years","Worth","181","0","8"
"30-39 years","Worth","145","0","10"
"40-49 years","Worth","158","1","16"
"50-59 years","Worth","187","6","25"
"60-69 years","Worth","193","19","51"
"70-79 years","Worth","116","16","30"
"80 & Older years","Worth","70","16","26"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","1","0","0"
