"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Bartow","2020-03-17","4","0","130","1","7.71428571428571","0"
"county_stats","Bartow","2020-03-18","6","0","136","1","7.28571428571428","0"
"county_stats","Bartow","2020-03-19","9","0","145","1","7.85714285714285","0"
"county_stats","Bartow","2020-03-20","5","1","150","2","7.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-03-21","6","2","156","4","6.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-03-22","5","0","161","4","6.28571428571428","0.42857142857142"
"county_stats","Bartow","2020-03-23","8","0","169","4","6.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-03-24","7","1","176","5","6.57142857142857","0.57142857142857"
"county_stats","Bartow","2020-03-25","5","1","181","6","6.42857142857143","0.71428571428571"
"county_stats","Bartow","2020-03-26","6","0","187","6","6","0.71428571428571"
"county_stats","Bartow","2020-03-27","3","0","190","6","5.71428571428571","0.57142857142857"
"county_stats","Bartow","2020-03-28","9","1","199","7","6.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-03-29","3","0","202","7","5.85714285714285","0.42857142857142"
"county_stats","Bartow","2020-03-30","9","1","211","8","6","0.57142857142857"
"county_stats","Bartow","2020-03-31","2","0","213","8","5.28571428571428","0.42857142857142"
"county_stats","Bartow","2020-04-01","5","1","218","9","5.28571428571428","0.42857142857142"
"county_stats","Bartow","2020-04-02","1","1","219","10","4.57142857142857","0.57142857142857"
"county_stats","Bartow","2020-04-03","2","2","221","12","4.42857142857142","0.85714285714285"
"county_stats","Bartow","2020-04-04","4","0","225","12","3.71428571428571","0.71428571428571"
"county_stats","Bartow","2020-04-05","4","1","229","13","3.85714285714285","0.85714285714285"
"county_stats","Bartow","2020-04-06","8","1","237","14","3.71428571428571","0.85714285714285"
"county_stats","Bartow","2020-04-07","7","0","244","14","4.42857142857142","0.85714285714285"
"county_stats","Bartow","2020-04-08","5","0","249","14","4.42857142857142","0.71428571428571"
"county_stats","Bartow","2020-04-09","0","1","249","15","4.28571428571428","0.71428571428571"
"county_stats","Bartow","2020-04-10","4","1","253","16","4.57142857142857","0.57142857142857"
"county_stats","Bartow","2020-04-11","1","2","254","18","4.14285714285714","0.85714285714285"
"county_stats","Bartow","2020-04-12","3","1","257","19","4","0.85714285714285"
"county_stats","Bartow","2020-04-13","6","0","263","19","3.71428571428571","0.71428571428571"
"county_stats","Bartow","2020-04-14","3","2","266","21","3.14285714285714","1"
"county_stats","Bartow","2020-04-15","4","1","270","22","3","1.14285714285714"
"county_stats","Bartow","2020-04-16","9","0","279","22","4.28571428571428","1"
"county_stats","Bartow","2020-04-17","2","0","281","22","4","0.85714285714285"
"county_stats","Bartow","2020-04-18","4","0","285","22","4.42857142857142","0.57142857142857"
"county_stats","Bartow","2020-04-19","4","2","289","24","4.57142857142857","0.71428571428571"
"county_stats","Bartow","2020-04-20","7","3","296","27","4.71428571428571","1.14285714285714"
"county_stats","Bartow","2020-04-21","6","1","302","28","5.14285714285714","1"
"county_stats","Bartow","2020-04-22","11","0","313","28","6.14285714285714","0.85714285714285"
"county_stats","Bartow","2020-04-23","4","1","317","29","5.42857142857142","1"
"county_stats","Bartow","2020-04-24","4","0","321","29","5.71428571428571","1"
"county_stats","Bartow","2020-04-25","2","0","323","29","5.42857142857142","1"
"county_stats","Bartow","2020-04-26","3","1","326","30","5.28571428571428","0.85714285714285"
"county_stats","Bartow","2020-04-27","14","0","340","30","6.28571428571428","0.42857142857142"
"county_stats","Bartow","2020-04-28","9","0","349","30","6.71428571428571","0.28571428571428"
"county_stats","Bartow","2020-04-29","3","1","352","31","5.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-04-30","3","0","355","31","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-01","5","0","360","31","5.57142857142857","0.28571428571428"
"county_stats","Bartow","2020-05-02","1","0","361","31","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-03","5","0","366","31","5.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-05-04","3","1","369","32","4.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-05","2","0","371","32","3.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-06","3","0","374","32","3.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-05-07","6","2","380","34","3.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-05-08","2","0","382","34","3.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-05-09","6","1","388","35","3.85714285714285","0.57142857142857"
"county_stats","Bartow","2020-05-10","4","0","392","35","3.71428571428571","0.57142857142857"
"county_stats","Bartow","2020-05-11","10","0","402","35","4.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-12","5","0","407","35","5.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-05-13","2","0","409","35","5","0.42857142857142"
"county_stats","Bartow","2020-05-14","4","0","413","35","4.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-05-15","7","0","420","35","5.42857142857142","0.14285714285714"
"county_stats","Bartow","2020-05-16","6","0","426","35","5.42857142857142","0"
"county_stats","Bartow","2020-05-17","2","0","428","35","5.14285714285714","0"
"county_stats","Bartow","2020-05-18","8","0","436","35","4.85714285714285","0"
"county_stats","Bartow","2020-05-19","8","1","444","36","5.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-20","4","0","448","36","5.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-05-21","3","1","451","37","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-22","10","0","461","37","5.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-23","3","0","464","37","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-24","2","1","466","38","5.42857142857142","0.42857142857142"
"county_stats","Bartow","2020-05-25","4","0","470","38","4.85714285714285","0.42857142857142"
"county_stats","Bartow","2020-05-26","8","0","478","38","4.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-27","11","0","489","38","5.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-28","5","0","494","38","6.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-05-29","11","0","505","38","6.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-30","3","1","508","39","6.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-31","4","0","512","39","6.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-06-01","16","0","528","39","8.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-02","11","0","539","39","8.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-06-03","1","0","540","39","7.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-04","10","0","550","39","8","0.14285714285714"
"county_stats","Bartow","2020-06-05","9","0","559","39","7.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-06-06","5","0","564","39","8","0"
"county_stats","Bartow","2020-06-07","2","0","566","39","7.71428571428571","0"
"county_stats","Bartow","2020-06-08","8","0","574","39","6.57142857142857","0"
"county_stats","Bartow","2020-06-09","9","0","583","39","6.28571428571428","0"
"county_stats","Bartow","2020-06-10","4","0","587","39","6.71428571428571","0"
"county_stats","Bartow","2020-06-11","8","0","595","39","6.42857142857143","0"
"county_stats","Bartow","2020-06-12","11","0","606","39","6.71428571428571","0"
"county_stats","Bartow","2020-06-13","4","0","610","39","6.57142857142857","0"
"county_stats","Bartow","2020-06-14","6","0","616","39","7.14285714285714","0"
"county_stats","Bartow","2020-06-15","9","0","625","39","7.28571428571428","0"
"county_stats","Bartow","2020-06-16","11","0","636","39","7.57142857142857","0"
"county_stats","Bartow","2020-06-17","11","0","647","39","8.57142857142857","0"
"county_stats","Bartow","2020-06-18","7","0","654","39","8.42857142857143","0"
"county_stats","Bartow","2020-06-19","11","0","665","39","8.42857142857143","0"
"county_stats","Bartow","2020-06-20","9","0","674","39","9.14285714285714","0"
"county_stats","Bartow","2020-06-21","9","0","683","39","9.57142857142857","0"
"county_stats","Bartow","2020-06-22","17","0","700","39","10.7142857142857","0"
"county_stats","Bartow","2020-06-23","17","1","717","40","11.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-06-24","21","1","738","41","13","0.28571428571428"
"county_stats","Bartow","2020-06-25","18","0","756","41","14.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-06-26","31","1","787","42","17.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-06-27","17","0","804","42","18.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-06-28","16","0","820","42","19.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-06-29","48","0","868","42","24","0.42857142857142"
"county_stats","Bartow","2020-06-30","27","0","895","42","25.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-01","40","0","935","42","28.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-07-02","29","0","964","42","29.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-07-03","23","1","987","43","28.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-07-04","9","1","996","44","27.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-05","12","0","1008","44","26.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-07-06","46","0","1054","44","26.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-07-07","50","0","1104","44","29.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-07-08","79","1","1183","45","35.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-07-09","31","1","1214","46","35.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-07-10","26","0","1240","46","36.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-07-11","24","1","1264","47","38.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-07-12","28","1","1292","48","40.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-07-13","38","0","1330","48","39.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-07-14","43","0","1373","48","38.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-07-15","24","0","1397","48","30.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-07-16","27","2","1424","50","30","0.57142857142857"
"county_stats","Bartow","2020-07-17","31","2","1455","52","30.7142857142857","0.85714285714285"
"county_stats","Bartow","2020-07-18","26","1","1481","53","31","0.85714285714285"
"county_stats","Bartow","2020-07-19","9","3","1490","56","28.2857142857142","1.14285714285714"
"county_stats","Bartow","2020-07-20","40","2","1530","58","28.5714285714285","1.42857142857142"
"county_stats","Bartow","2020-07-21","44","0","1574","58","28.7142857142857","1.42857142857142"
"county_stats","Bartow","2020-07-22","27","0","1601","58","29.1428571428571","1.42857142857142"
"county_stats","Bartow","2020-07-23","42","0","1643","58","31.2857142857142","1.14285714285714"
"county_stats","Bartow","2020-07-24","48","0","1691","58","33.7142857142857","0.85714285714285"
"county_stats","Bartow","2020-07-25","24","1","1715","59","33.4285714285714","0.85714285714285"
"county_stats","Bartow","2020-07-26","11","1","1726","60","33.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-07-27","42","1","1768","61","34","0.42857142857142"
"county_stats","Bartow","2020-07-28","37","1","1805","62","33","0.57142857142857"
"county_stats","Bartow","2020-07-29","35","2","1840","64","34.1428571428571","0.85714285714285"
"county_stats","Bartow","2020-07-30","35","1","1875","65","33.1428571428571","1"
"county_stats","Bartow","2020-07-31","39","0","1914","65","31.8571428571428","1"
"county_stats","Bartow","2020-08-01","18","1","1932","66","31","1"
"county_stats","Bartow","2020-08-02","9","1","1941","67","30.7142857142857","1"
"county_stats","Bartow","2020-08-03","27","0","1968","67","28.5714285714285","0.85714285714285"
"county_stats","Bartow","2020-08-04","26","0","1994","67","27","0.71428571428571"
"county_stats","Bartow","2020-08-05","24","0","2018","67","25.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-08-06","25","0","2043","67","24","0.28571428571428"
"county_stats","Bartow","2020-08-07","28","0","2071","67","22.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-08","19","0","2090","67","22.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-08-09","10","0","2100","67","22.7142857142857","0"
"county_stats","Bartow","2020-08-10","26","1","2126","68","22.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-08-11","29","0","2155","68","23","0.14285714285714"
"county_stats","Bartow","2020-08-12","34","1","2189","69","24.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-13","32","0","2221","69","25.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-14","31","2","2252","71","25.8571428571428","0.57142857142857"
"county_stats","Bartow","2020-08-15","23","0","2275","71","26.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-08-16","16","2","2291","73","27.2857142857142","0.85714285714285"
"county_stats","Bartow","2020-08-17","34","0","2325","73","28.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-08-18","32","0","2357","73","28.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-08-19","33","1","2390","74","28.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-08-20","18","0","2408","74","26.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-08-21","22","0","2430","74","25.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-08-22","15","1","2445","75","24.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-08-23","13","0","2458","75","23.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-08-24","32","1","2490","76","23.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-08-25","18","0","2508","76","21.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-08-26","17","0","2525","76","19.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-08-27","24","0","2549","76","20.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-08-28","17","0","2566","76","19.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-29","11","0","2577","76","18.8571428571428","0.14285714285714"
"county_stats","Bartow","2020-08-30","9","0","2586","76","18.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-08-31","42","1","2628","77","19.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-09-01","12","1","2640","78","18.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-09-02","23","1","2663","79","19.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-09-03","14","1","2677","80","18.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-09-04","19","0","2696","80","18.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-05","15","1","2711","81","19.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-06","9","0","2720","81","19.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-07","12","1","2732","82","14.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-08","27","2","2759","84","17","0.85714285714285"
"county_stats","Bartow","2020-09-09","20","0","2779","84","16.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-09-10","14","0","2793","84","16.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-11","20","1","2813","85","16.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-09-12","9","0","2822","85","15.8571428571428","0.57142857142857"
"county_stats","Bartow","2020-09-13","10","0","2832","85","16","0.57142857142857"
"county_stats","Bartow","2020-09-14","16","0","2848","85","16.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-09-15","17","0","2865","85","15.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-09-16","10","0","2875","85","13.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-09-17","14","0","2889","85","13.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-09-18","21","0","2910","85","13.8571428571428","0"
"county_stats","Bartow","2020-09-19","12","1","2922","86","14.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-09-20","7","1","2929","87","13.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-09-21","16","0","2945","87","13.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-09-22","14","0","2959","87","13.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-09-23","13","1","2972","88","13.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-09-24","19","1","2991","89","14.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-25","7","0","2998","89","12.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-26","10","3","3008","92","12.2857142857142","0.85714285714285"
"county_stats","Bartow","2020-09-27","12","0","3020","92","13","0.71428571428571"
"county_stats","Bartow","2020-09-28","20","0","3040","92","13.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-09-29","16","0","3056","92","13.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-30","14","0","3070","92","14","0.57142857142857"
"county_stats","Bartow","2020-10-01","26","0","3096","92","15","0.42857142857142"
"county_stats","Bartow","2020-10-02","17","0","3113","92","16.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-10-03","17","0","3130","92","17.4285714285714","0"
"county_stats","Bartow","2020-10-04","10","0","3140","92","17.1428571428571","0"
"county_stats","Bartow","2020-10-05","37","0","3177","92","19.5714285714285","0"
"county_stats","Bartow","2020-10-06","37","0","3214","92","22.5714285714285","0"
"county_stats","Bartow","2020-10-07","21","0","3235","92","23.5714285714285","0"
"county_stats","Bartow","2020-10-08","66","0","3301","92","29.2857142857142","0"
"county_stats","Bartow","2020-10-09","30","0","3331","92","31.1428571428571","0"
"county_stats","Bartow","2020-10-10","22","0","3353","92","31.8571428571428","0"
"county_stats","Bartow","2020-10-11","10","0","3363","92","31.8571428571428","0"
"county_stats","Bartow","2020-10-12","35","0","3398","92","31.5714285714285","0"
"county_stats","Bartow","2020-10-13","30","1","3428","93","30.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-10-14","25","1","3453","94","31.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-10-15","38","0","3491","94","27.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-10-16","30","0","3521","94","27.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-10-17","22","1","3543","95","27.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-10-18","13","0","3556","95","27.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-10-19","30","0","3586","95","26.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-10-20","27","0","3613","95","26.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-10-21","30","0","3643","95","27.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-10-22","30","1","3673","96","26","0.28571428571428"
"county_stats","Bartow","2020-10-23","33","0","3706","96","26.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-10-24","17","0","3723","96","25.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-10-25","16","0","3739","96","26.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-10-26","18","0","3757","96","24.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-27","19","1","3776","97","23.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-10-28","14","0","3790","97","21","0.28571428571428"
"county_stats","Bartow","2020-10-29","12","0","3802","97","18.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-30","17","0","3819","97","16.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-10-31","17","0","3836","97","16.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-11-01","15","1","3851","98","16","0.28571428571428"
"county_stats","Bartow","2020-11-02","18","0","3869","98","16","0.28571428571428"
"county_stats","Bartow","2020-11-03","19","1","3888","99","16","0.28571428571428"
"county_stats","Bartow","2020-11-04","24","0","3912","99","17.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-11-05","22","0","3934","99","18.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-11-06","26","0","3960","99","20.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-11-07","19","0","3979","99","20.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-11-08","22","0","4001","99","21.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-11-09","45","0","4046","99","25.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-11-10","30","0","4076","99","26.8571428571428","0"
"county_stats","Bartow","2020-11-11","27","0","4103","99","27.2857142857142","0"
"county_stats","Bartow","2020-11-12","37","0","4140","99","29.4285714285714","0"
"county_stats","Bartow","2020-11-13","24","0","4164","99","29.1428571428571","0"
"county_stats","Bartow","2020-11-14","29","0","4193","99","30.5714285714285","0"
"county_stats","Bartow","2020-11-15","11","0","4204","99","29","0"
"county_stats","Bartow","2020-11-16","40","0","4244","99","28.2857142857142","0"
"county_stats","Bartow","2020-11-17","19","0","4263","99","26.7142857142857","0"
"county_stats","Bartow","2020-11-18","29","0","4292","99","27","0"
"county_stats","Bartow","2020-11-19","41","0","4333","99","27.5714285714285","0"
"county_stats","Bartow","2020-11-20","19","0","4352","99","26.8571428571428","0"
"county_stats","Bartow","2020-11-21","17","0","4369","99","25.1428571428571","0"
"county_stats","Bartow","2020-11-22","7","0","4376","99","24.5714285714285","0"
"county_stats","Bartow","2020-11-23","17","0","4393","99","21.2857142857142","0"
"county_stats","Bartow","2020-11-24","4","0","4397","99","19.1428571428571","0"
"county_stats","Bartow","2020-11-25","1","0","4398","99","15.1428571428571","0"
"county_stats","Bartow","2020-11-26","0","0","4398","99","9.28571428571428","0"
"county_stats","Ben Hill","2020-02-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-11","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-12","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-13","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-14","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-15","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-16","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-17","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-18","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-19","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-20","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-21","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-22","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-23","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-24","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-25","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-26","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-27","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-28","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-29","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-11","1","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-18","1","0","2","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-19","1","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-20","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-21","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-22","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-24","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-25","0","0","3","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-26","0","0","3","0","0","0"
"county_stats","Ben Hill","2020-03-27","1","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-28","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-29","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-30","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-31","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-04-01","1","0","5","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-02","1","0","6","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-03","0","0","6","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-04","1","0","7","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-05","0","0","7","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-07","3","0","11","0","1","0"
"county_stats","Ben Hill","2020-04-08","0","0","11","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-09","1","0","12","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-10","0","0","12","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-11","0","0","12","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-04-12","2","0","14","0","1","0"
"county_stats","Ben Hill","2020-04-13","2","0","16","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-14","0","0","16","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-04-15","2","0","18","0","1","0"
"county_stats","Ben Hill","2020-04-16","3","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-17","0","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-18","0","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-19","1","0","22","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-20","3","0","25","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-21","2","0","27","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-04-22","1","0","28","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-04-23","5","0","33","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-04-24","2","0","35","0","2","0"
"county_stats","Ben Hill","2020-04-25","0","0","35","0","2","0"
"county_stats","Ben Hill","2020-04-26","2","0","37","0","2.14285714285714","0"
"county_stats","Ben Hill","2020-04-27","2","0","39","0","2","0"
"county_stats","Ben Hill","2020-04-28","2","0","41","0","2","0"
"county_stats","Ben Hill","2020-04-29","1","0","42","0","2","0"
"county_stats","Ben Hill","2020-04-30","1","0","43","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-01","3","0","46","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-05-02","1","0","47","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-03","2","0","49","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-04","1","0","50","0","1.57142857142857","0"
